gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110886199	100.223179925156	0.0908426238325874	0.0563427083767353	1.61232263144272	0.106891751032951	0.354799634830131
LOC110896114	252.183322983538	-0.374491513992123	0.232276834374466	-1.61226372401987	0.106904563659187	0.354815283097008
LOC110890499	618.242177905908	0.0720471328338363	0.0446894353874548	1.61217370971891	0.106924144520189	0.354853391001936
LOC110944508	762.383765179686	0.0675253398103328	0.0418862387916368	1.61211275488921	0.106937405671939	0.35487052125353
LOC110899215	53.2436591149614	0.32651714808559	0.202554835189987	1.61199384739116	0.106963278584878	0.354911359378888
LOC110898719	3.3449301868193	0.379618263702301	0.235497868045975	1.61198174256163	0.106965912735615	0.354911359378888
LOC110938188	437.384852109123	-0.20083256119205	0.124595014708269	-1.61188280014482	0.10698744567564	0.354954346776727
LOC110877399	17.1179691040144	-0.196396131984498	0.121847781706075	-1.61181540800021	0.107002114263729	0.354954346776727
LOC110879384	72.6787189419178	-0.140430135566915	0.0871284303436463	-1.61176019139837	0.10701413390829	0.354954346776727
LOC110911632	270.968242985712	0.0904044200040351	0.0560913286283193	1.61173611349245	0.107019375563075	0.354954346776727
LOC110912640	826.040307784443	0.0481890816021768	0.0298987688146996	1.61174133626816	0.107018238570374	0.354954346776727
LOC110898616	22.5572730433718	-0.358449825029926	0.222427891952865	-1.61153271688555	0.107063662232133	0.355060422277721
LOC110941437	1663.07567712402	-0.189678175736307	0.117704507669944	-1.61147758476833	0.107075668954113	0.355060422277721
LOC110911315	111.962143807886	-0.133898939880845	0.0830894021034994	-1.61150443367079	0.10706982164278	0.355060422277721
LOC110866014	52.9683682307208	0.340811306750324	0.2115002612508	1.61139898709716	0.107092787869981	0.355090313889462
LOC110872981	59.8398083987256	0.121504056417483	0.075411040223161	1.61122371549207	0.107130970599778	0.355145854999969
LOC118481689	398.328574183408	-0.189425096753225	0.117567716184733	-1.61119993566587	0.107136151840021	0.355145854999969
LOC110876061	2.94130666872499	0.531613358263232	0.329954181598906	1.61117327165583	0.107141961733455	0.355145854999969
LOC110911301	459.666985990473	0.25397253876776	0.157628763185409	1.61120682314196	0.107134651149746	0.355145854999969
LOC118490163	68.9037771862067	0.637581995287092	0.395753563237715	1.61105812938472	0.107167053261267	0.355202153838352
LOC110877751	24.7076399595182	-0.250754665928736	0.15565510660387	-1.61096331112918	0.107187719323256	0.355243777188286
LOC110885324	43.8589680332454	-0.193456152884238	0.120099320642275	-1.61080139212828	0.107223017590968	0.355280140114245
LOC110893163	4.1161102400519	0.283767654289521	0.176162486521906	1.61082906975336	0.107216983229036	0.355280140114245
LOC110915832	332.500017242263	0.0590867999122342	0.0366802086394602	1.61086324489085	0.107209532630408	0.355280140114245
LOC110941191	126.751707568902	-0.101352742899775	0.0629323996534165	-1.61050179967629	0.107288352888171	0.355415990733579
LOC110903792	666.597343890475	0.194613721029984	0.120837493720766	1.61054085977405	0.107279832851891	0.355415990733579
LOC110918510	213.37885642686	-0.421153769091957	0.261501831605672	-1.61051938529834	0.107284516934413	0.355415990733579
LOC110930029	2725.57741411492	-0.0559553751048054	0.0347476725285741	-1.61033447805149	0.107324856208176	0.355424087576464
LOC110897623	18.0305964229173	0.320976728173226	0.199310072645884	1.6104390707012	0.107302036851672	0.355424087576464
LOC110899611	176.594806547113	0.216310695042043	0.13432005141793	1.61041253899616	0.107307825005847	0.355424087576464
LOC110903827	203.215680841801	0.0819769870769768	0.0509069324505647	1.61033052141934	0.107325719516367	0.355424087576464
LOC110918593	7.60084438211701	0.29165507083734	0.18111794251951	1.6103046820219	0.107331357619122	0.355424087576464
LOC110872677	1411.77915182116	-0.144053642101016	0.0894745865162646	-1.6099950579244	0.107398935202741	0.355442523000437
LOC110929484	37.8628045926136	-0.215346934698881	0.133753124698944	-1.610032925837	0.107390668462699	0.355442523000437
LOC110937996	881.973141013554	-0.121438757546288	0.0754256947298894	-1.61004493205105	0.107388047556006	0.355442523000437
LOC110941171	2400.00948109898	-0.0750071341177537	0.0465813201702626	-1.61024062528906	0.107345335676631	0.355442523000437
LOC110881684	1.15486169762719	-0.554577489108322	0.344461957223205	-1.60998182086322	0.107401825033158	0.355442523000437
LOC110895681	9285.94337070448	0.45059961424859	0.279878370823206	1.60998369728694	0.107401415380602	0.355442523000437
LOC110904540	56.9949679686439	0.132529731629428	0.0823154213484392	1.61002312152947	0.107392808739916	0.355442523000437
LOC110924328	133.87625764637	0.124286677803839	0.0771924605573658	1.61008830274915	0.107378580334682	0.355442523000437
LOC110939061	3.37185318755422	0.633410427965139	0.393463683252431	1.60983199956162	0.107434537353647	0.355523928973769
LOC110889855	168.877112861194	0.0871905048602568	0.054164440035552	1.60973703047659	0.10745527720371	0.355565706170482
LOC110915661	143.770394369696	0.477341193736938	0.296541447500524	1.60969469111428	0.107464524519047	0.355569451538856
LOC110868149	28.3866613171931	-0.203851810202889	0.126648463306118	-1.60958771138158	0.107487892708029	0.355593063357716
LOC118483275	196.639810158938	-0.226766699843329	0.140883118899387	-1.6096087424447	0.107483298456004	0.355593063357716
LOC110925574	2.51359518160786	0.428912717581671	0.266512563425235	1.60935271519384	0.107539238385699	0.355628665607293
LOC110941727	1511.60360131394	-0.134289754809603	0.0834403691401178	-1.60940988389081	0.107526745478531	0.355628665607293
LOC110886658	130.919069036549	-0.131286024809469	0.0815719789317593	-1.60945004067266	0.10751797082237	0.355628665607293
LOC110893672	131.588739591438	-0.168865347066464	0.104925662347284	-1.60938080626598	0.107533099582707	0.355628665607293
LOC110928777	4778.98225407787	0.211781225098794	0.131592722830609	1.60936882027592	0.107535718873196	0.355628665607293
LOC110939715	94.8080629035711	-0.47601627912139	0.295797668153732	-1.60926312263555	0.107558819096144	0.355666573575731
LOC110870949	7.63261927414182	0.639527082388862	0.397439086256759	1.60911974816615	0.107590159871773	0.355743360095226
LOC110927186	28.4247917866501	-0.330821939787515	0.205603905030047	-1.60902556660666	0.107610751315632	0.355782707824549
LOC118480475	10.7968489890502	-0.453714753316237	0.281993630557513	-1.60895390587094	0.107626420995722	0.355782707824549
LOC110879899	1031.45299738076	-0.0610848793045889	0.037964894243529	-1.60898325997578	0.107620002067939	0.355782707824549
LOC110921495	223.409234889573	-0.295295377874942	0.183557595956077	-1.60873417597822	0.107674479451959	0.355914722196011
LOC110879733	2496.51613395431	0.0605520311366035	0.03764187776959	1.60863471018234	0.107696239805178	0.355959795626438
LOC110894921	71.366510381078	-0.347023344559321	0.215730603081767	-1.60859581163731	0.10770475067344	0.35596107309392
LOC110905804	1.38041432371792	0.801412078980551	0.498245007404678	1.6084698633611	0.107732311378269	0.355998453181045
LOC110905062	164.312926535832	-0.136855116948475	0.0850827362285891	-1.60849454325013	0.107726910347325	0.355998453181045
LOC110893094	123.03137853993	-0.170759022106363	0.106164893072026	-1.60843210184852	0.107740575651249	0.355998912638298
LOC110909624	64.6991316954249	0.477105663589743	0.296641895701996	1.6083556318324	0.107757312987879	0.356027366808757
LOC110921090	104.044951854665	0.102080444386451	0.0634720213454146	1.60827467319701	0.107775035012286	0.35605906982569
LOC110879553	231.711826107528	-0.0699416591763483	0.0434897949297202	-1.60823152395578	0.107784481419365	0.356063429760088
LOC110911000	185.003216863183	-0.111845193975542	0.0695511557554914	-1.60809971826688	0.107813340915674	0.356131914873291
LOC110928648	7.4033787435199	-0.29840660110194	0.185578614515378	-1.60797946401961	0.10783967650455	0.356192053250686
LOC110893748	156.511538447295	0.10570172597333	0.0657402058319604	1.60787032282065	0.107863582752946	0.356244159108818
LOC110868317	2742.39316303237	-0.250839549886202	0.156026714637523	-1.60767052276238	0.107907357755725	0.356254462565696
LOC110890100	1901.15706388498	-0.0805988663950854	0.0501314666680754	-1.60775001714467	0.107889939325608	0.356254462565696
LOC110893955	2054.04361176138	-0.106619467858377	0.0663187502215253	-1.60768210351122	0.107904820098711	0.356254462565696
LOC110894134	61.8992763098072	0.202552005907649	0.125990470591866	1.60767719142662	0.107905896464263	0.356254462565696
LOC110912690	6.40394439945559	0.342914697068188	0.213285309900162	1.60777456838778	0.107884560224169	0.356254462565696
LOC110942110	647.109320334544	0.0534322554915693	0.0332374537043243	1.60759172368904	0.107924626030169	0.356265611480605
LOC110883609	10.3934313517646	0.49895140763524	0.310374367448347	1.60757929766309	0.107927349307892	0.356265611480605
LOC110911599	672.833393603488	-0.153165356332288	0.0952791184129442	-1.60754380270882	0.107935128652795	0.356265611480605
LOC110908659	139.758989639527	-0.145116209533931	0.0902752444593296	-1.60748619849274	0.10794775457691	0.356280445878173
LOC110868908	452.796439486357	-0.0809761101208682	0.050378718125248	-1.60734756925635	0.107978144684117	0.356353904126989
LOC110922386	485.501533509554	0.0757007577599205	0.0471037139541693	1.6071080474371	0.10803066828206	0.35650039166304
LOC110896075	22.5425772306272	0.308100260537633	0.191735360416698	1.60690370241587	0.108075494112916	0.356621456474115
LOC110864964	205.378419546611	-0.17561660371244	0.109298714341748	-1.60675818347994	0.108107424624578	0.356699955004237
LOC110911646	459.646474994903	0.157025794792764	0.0977412275213795	1.60654617068746	0.10815395892369	0.356826623214046
LOC110876887	9.23424106812412	0.335016516843878	0.208542714842373	1.60646473360194	0.108171837614198	0.356858737536969
LOC110901824	1.3122570885431	0.543188196801888	0.338144241863023	1.60638014655866	0.108190410322768	0.356893136416334
LOC110921901	650.876320898846	-0.0550158422017292	0.0342505343666837	-1.60627690104725	0.108213083276366	0.356941054782105
LOC110929467	118.195208633635	-0.193182165952486	0.120280754034398	-1.60609373879747	0.108253315384212	0.35704688047605
LOC110877108	617.432877239085	0.398000440450115	0.247824253546784	1.60597857051542	0.108278618485383	0.357103454295714
LOC110864889	169.45266138113	-0.160254588060071	0.0997928088439684	-1.60587310765687	0.108301793357355	0.357153001216254
LOC110865794	412.03167052789	-0.0985294990433859	0.0613629543285763	-1.60568375694228	0.108343411966028	0.357263359063714
LOC110877083	922.094846094577	0.0936292919692229	0.0583196781889752	1.60544939335627	0.108394941768714	0.357406380091392
LOC110885632	58.0573713437266	0.482945612637139	0.30082677330608	1.60539438471376	0.108407039394727	0.357419371212323
LOC110899492	19.1203919409029	-0.304789266728025	0.189871126725851	-1.60524284015073	0.108440372946558	0.357475472145098
LOC110919475	35.3903607977752	0.312199797740713	0.19448458023829	1.60526761226105	0.108434923549814	0.357475472145098
LOC118490790	45.9964144446675	0.402404184070401	0.250695878691622	1.60514878094743	0.108461066169638	0.357483900465371
LOC110878645	695.763244589412	0.0822590597910368	0.0512466639018019	1.60515931239271	0.108458749074139	0.357483900465371
LOC110890897	24.2963491773345	0.276392828185572	0.172202455416847	1.60504580214326	0.108483725306696	0.357483900465371
LOC110900934	295.033452942797	0.221622387639925	0.138073749060485	1.60510154282	0.108471459835885	0.357483900465371
LOC110924104	53.1408079751044	-0.237481108198672	0.147957166464764	-1.60506661402729	0.108479145622224	0.357483900465371
LOC110868710	119.192638325227	0.430278116519949	0.268116923717147	1.60481520731558	0.108534478262876	0.357597718770136
LOC110872652	238.500033710116	-0.178872386286356	0.111475287033774	-1.60459229167235	0.108583558919932	0.357597718770136
LOC110913277	725.380125425445	-0.107310137827478	0.0668764446633682	-1.60460291164757	0.108581220258805	0.357597718770136
LOC110873185	2924.61464632159	0.184337379926619	0.114880273431862	1.60460429297249	0.10858091607544	0.357597718770136
LOC110873407	12.2638487479826	-0.269029761139104	0.167654041576864	-1.60467208907555	0.108565987435645	0.357597718770136
LOC110896949	17.4808119128054	-0.286126969884539	0.178315962309865	-1.60460659930897	0.108580408195574	0.357597718770136
LOC110908492	259.758157261478	-0.669662427630184	0.417311212292456	-1.60470748904987	0.108558193039109	0.357597718770136
LOC110925500	47.5876361881446	0.377243021741493	0.235091781803972	1.60466273574825	0.108568046933175	0.357597718770136
LOC110894740	599.639350953606	0.0588079372736129	0.036651624757585	1.60451105953885	0.108601448644645	0.357629753545018
LOC110918181	139.739340225283	-0.256007685431321	0.159559570793096	-1.60446461568446	0.108611678006391	0.357636559459792
LOC110886671	2.40753525806695	0.452898641299684	0.282288394817929	1.60438278588036	0.108629703056668	0.357642155825432
LOC110910449	335.614383951929	0.109137463054463	0.0680240225994165	1.6043959013885	0.108626813880432	0.357642155825432
LOC110915134	18.1114384314437	-0.193676741960231	0.120726342766287	-1.60426247927652	0.108656207876842	0.357702539027422
LOC118486787	580.623227921164	0.241383703504657	0.150486753311408	1.60401961098298	0.108709729925819	0.357851848758064
LOC118481266	14.0568881570584	-0.267263242110769	0.166635198126656	-1.60388228366751	0.108740002633446	0.357860586091862
LOC110938949	4.44482292836974	-0.327918388741961	0.204456150095356	-1.60385681031861	0.108745618762522	0.357860586091862
LOC110873728	851.527887169856	-0.349903921361355	0.218168756331785	-1.60382232197002	0.108753222801231	0.357860586091862
LOC110897025	2.48034095291828	-0.370945699997688	0.231279907580924	-1.6038820833059	0.108740046806431	0.357860586091862
LOC110910601	9.10290514145024	-0.323926682661233	0.201971506032493	-1.60382367307357	0.108752924900139	0.357860586091862
LOC110869126	22.0514747057169	0.173510660094556	0.108196623352028	1.60366058310362	0.108788888821583	0.357942313055472
LOC110937509	191.238742266972	-0.169632451928502	0.105779923974836	-1.60363560072944	0.108794398661609	0.357942313055472
LOC110933131	8.5800994444273	0.502899013486142	0.313623897594226	1.60350986434333	0.108822133059273	0.358006678019146
LOC110897482	464.804173494151	0.179731751549627	0.112099087494877	1.60332930058722	0.108861970827215	0.358099258830695
LOC110900080	20.0327122356035	-0.261240375874116	0.162938336722228	-1.60330822769764	0.108866620888868	0.358099258830695
LOC110912412	7.26060303425976	0.293001901537062	0.182757717974084	1.60322587075973	0.108884795738215	0.3581052725172
LOC110915989	248.904031861549	0.21376835322041	0.133334131544263	1.60325305114726	0.108878797199276	0.3581052725172
LOC110920781	509.957769360513	0.197756121824245	0.123352553794164	1.60317817298081	0.108895322967011	0.358113013621304
LOC110886910	312.402175064495	-0.181077089755949	0.112951942744611	-1.60313391125438	0.108905092555451	0.358118262175364
LOC118492004	54.3363500097317	0.351434292183654	0.219238120317347	1.60297986351531	0.108939099865574	0.358134940557316
LOC110941862	4145.71945281671	-0.13891848354544	0.0866635712687579	-1.60296283099886	0.108942860449809	0.358134940557316
LOC110885458	213.708061669451	-0.0961943810340268	0.0600083914597673	-1.60301548990061	0.108931234300385	0.358134940557316
LOC110923032	65.2532990571565	0.178687166592112	0.111465747003809	1.60306795042612	0.10891965292473	0.358134940557316
LOC110917734	3.60922565931541	0.517582793917865	0.322914443682674	1.60284807336302	0.108968200295717	0.358191366775943
LOC110875090	16.1266393636939	0.370042976884481	0.230887247813483	1.60269993422682	0.109000918065108	0.358272034816552
LOC110929660	2826.77220281563	-0.142823563164551	0.0891235866931748	-1.60253383491228	0.1090376117292	0.358285203562511
LOC118480212	1.40799836359529	-0.545255193613369	0.340231729458635	-1.60259948265542	0.109023108056272	0.358285203562511
LOC110877744	294.055514198574	-0.0840954682184909	0.0524785517039797	-1.60247311497572	0.109051028051425	0.358285203562511
LOC110897343	1561.02875864679	-0.111395282670549	0.0695151844568733	-1.6024597149657	0.109053989015147	0.358285203562511
LOC118487244	743.15775903846	0.148211123876105	0.0924872352318751	1.60250356175665	0.109044300545517	0.358285203562511
LOC118488081	47.8278315489761	0.17805705941904	0.111112018007248	1.6025004550581	0.10904498698508	0.358285203562511
LOC110923319	5.83427917901021	0.308340408836089	0.192429565496403	1.60235464878111	0.109077207407556	0.358307749689208
LOC110923502	2.8695024792665	-0.436197525544564	0.272218380387912	-1.60238087128056	0.109071412177192	0.358307749689208
LOC110935577	327.302802211241	0.105431443657416	0.0658070545899124	1.60212980681828	0.1091269079745	0.3584441371913
LOC110907615	189.517584445656	0.0984499307006786	0.0614567895653295	1.60193741646763	0.109169449436966	0.358556990826928
LOC110875246	689.710042298584	0.286625527000243	0.178954047567668	1.60167110437589	0.109228358155706	0.358687907684613
LOC110885352	269.826083321055	-0.119142998429609	0.0743857898277274	-1.60169030544055	0.109224110004681	0.358687907684613
LOC110915431	6.78097574528745	-0.234550856846648	0.146443613781421	-1.60164619535225	0.109233869362208	0.358687907684613
LOC110927845	2.23357180852032	-0.403815632441561	0.252203905467919	-1.60114741955464	0.109344271498874	0.358996621315225
LOC110872414	2929.70406801248	-0.0645390252173269	0.0403073346745267	-1.60117322910249	0.109338556489425	0.358996621315225
LOC110897918	15.9833336424175	0.237212784766666	0.148156564250344	1.60109534104639	0.109355803964599	0.359007582414577
LOC110898389	982.144539716947	-0.164177152728276	0.102549255174262	-1.60095899720861	0.109386001024476	0.359079811859324
LOC110902441	3.80866464482447	0.376252356977	0.235035731887172	1.60083045227191	0.109414476842415	0.359135792666222
LOC110915992	158.171153922272	-0.10645874874382	0.066503133295636	-1.60080801412113	0.109419448037189	0.359135792666222
LOC110868249	1379.09238019569	0.13045044488441	0.0814954989800396	1.60070735828443	0.109441750635851	0.359182087068103
LOC110928378	16.5170219787173	0.397595803289024	0.248410388196087	1.60056029128369	0.109474343148821	0.359208333012988
LOC110875448	4.37873855084578	-0.467253783477041	0.29192802602862	-1.6005787105594	0.109470260708232	0.359208333012988
LOC110907952	56.2563956835263	-0.128324852747398	0.0801727877469194	-1.60060360071898	0.109464744254845	0.359208333012988
LOC110926291	3.2014212486112	0.318747463237999	0.199189721054352	1.60022044084807	0.109549689056936	0.359342628900333
LOC110929570	204.0073327867	0.26505291288384	0.165645982148081	1.6001167637552	0.109572682752281	0.359342628900333
LOC110877507	2399.13142110357	0.189558007469309	0.118460748579828	1.60017566782105	0.109559618432811	0.359342628900333
LOC110927389	619.553669920254	0.119962593096628	0.0749705650908195	1.60012923673852	0.10956991626936	0.359342628900333
LOC110903835	458.48664210474	-0.225634753930708	0.141007465566452	-1.60016175756576	0.109562703474132	0.359342628900333
LOC110894843	6.47669367040449	0.350674716142831	0.219149821490219	1.60015971611678	0.10956315623612	0.359342628900333
LOC110911467	21.6157818948008	0.47418877568271	0.296321275544909	1.60025220872419	0.109542644282734	0.359342628900333
LOC110908881	15529.7830719546	-0.0787050739900489	0.049203597044108	-1.59957967949975	0.109691859358935	0.359706543368938
LOC110927592	3.29338206640996	-0.348594293533298	0.217936014075532	-1.59952587465642	0.109703804058059	0.359718789926644
LOC110877609	1.28613884081557	0.789609752818784	0.493669003058928	1.59947201044853	0.109715762965876	0.359727716954944
LOC110915603	7088.46582427113	-0.097004619474833	0.0606491274803466	-1.59943965403735	0.109722947217462	0.359727716954944
LOC110910448	58.8273069903193	-0.142957449073466	0.08938322478671	-1.5993767221377	0.109736921358533	0.359746612226171
LOC118480326	7.12756088428714	0.305614212537067	0.191101014988147	1.59922862029813	0.109769813187724	0.35980059811528
LOC110915985	118.247123279068	0.22948365676592	0.143495762903678	1.59923646609664	0.10976807052464	0.35980059811528
LOC110889421	259.376976820617	-0.187270957455765	0.117108626711649	-1.59912179584237	0.109793542589531	0.359851456838549
LOC110884945	10.978091859704	-0.318715229734027	0.199346428459737	-1.59880080218442	0.109864870763909	0.360058302614251
LOC110928780	240.305581098143	-0.591544243179029	0.370008348905264	-1.59873215004261	0.109880130746055	0.360081379843503
LOC118484589	6.25433752581649	0.369596497702583	0.23118871024767	1.59867883386969	0.109891983008104	0.360093287227362
LOC110864491	60.4707637625523	-0.191677411963536	0.119906833201036	-1.59855286680926	0.109919989680385	0.36015812353099
LOC110870617	1.82252151829374	-0.667091046945815	0.417324313176114	-1.59849552466476	0.109932740616692	0.360169326451527
LOC118483675	66.0338800267476	-0.255605532805141	0.159907013007387	-1.59846355702569	0.109939849636252	0.360169326451527
LOC110879176	4.96443161934867	-0.551035943908332	0.344745465253847	-1.59838489391757	0.109957344422801	0.360199707554437
LOC110927215	142.841072010012	-0.219990285061864	0.137642131943197	-1.59827722773614	0.109981293099886	0.360224293629245
LOC110885738	277.067733529438	-0.238683196121371	0.149335326614058	-1.59830364009062	0.109975417698579	0.360224293629245
LOC110885132	20.8113364532176	-0.238991983646195	0.149544893953435	-1.59812867780435	0.110014342501227	0.360305606394734
LOC110868770	121.677474387032	-0.18723770866443	0.117167467070138	-1.59803496095334	0.110035196670852	0.360346969649204
LOC110869284	20.345008403631	0.315173246096766	0.197257097061884	1.59777899396892	0.110092171168974	0.360436852148219
LOC110873312	40.5757493639596	0.181609121307735	0.113661718264179	1.59780376437412	0.110086656621457	0.360436852148219
LOC110890998	4.09101326606432	-0.355598967873618	0.222560407996987	-1.59776382095072	0.11009554919203	0.360436852148219
LOC110903960	32.2222538033858	0.332947695663799	0.20837449201283	1.59783326859076	0.110080088487077	0.360436852148219
LOC110891405	11.0112834262382	0.455219497516948	0.284939738330391	1.59759919828773	0.110132204986183	0.360529918504528
LOC110931464	2.74877067658932	-0.514842864398552	0.322331925588122	-1.59724440406943	0.110211238216796	0.360653909271095
LOC110878084	532.730120544507	0.0917070524230965	0.0574149625751205	1.59726747715126	0.110206097142696	0.360653909271095
LOC110883450	10.816317006607	0.336935205187093	0.210946246627431	1.59725622320354	0.110208604689519	0.360653909271095
LOC110885482	1880.1736408256	-0.0561173636416752	0.0351316846195663	-1.59734337391897	0.110189187391762	0.360653909271095
LOC110912746	1.28374558939529	0.693554978012526	0.434192607047231	1.59734405136263	0.110189036466982	0.360653909271095
LOC110911169	1778.34087684277	-0.149043703737755	0.093324618237695	-1.59704595156388	0.110255464625611	0.360771689851121
LOC110864072	2.36865758156818	0.356807565436305	0.223431267932419	1.5969455338016	0.110277848706993	0.360817986950055
LOC110937693	3661.7029490811	-0.304331712166738	0.190610508142036	-1.59661560704702	0.110351417816758	0.360964589849026
LOC110894155	651.289590152634	0.0541329792451963	0.0339044873958473	1.59663169695427	0.110347829090629	0.360964589849026
LOC110897621	8984.32027124155	-0.185815586474813	0.116382285673671	-1.59659681367513	0.110355609645951	0.360964589849026
LOC110917056	322.824174556214	0.0853988212152732	0.0534875205053587	1.59661207714269	0.110352205146237	0.360964589849026
LOC110875626	1152.52324254505	-0.42644416299247	0.267110990037376	-1.59650549358826	0.110375980224417	0.360966391958064
LOC110941223	150.636454879366	-0.134453403222587	0.084222367154369	-1.59640969216825	0.110397353636693	0.360966391958064
LOC110906472	114.315624496273	-0.215984059313187	0.135292617537032	-1.59642161741803	0.110394692920962	0.360966391958064
LOC110915813	301.520715880913	0.186420307319755	0.116765226872588	1.59653958899231	0.110368374287379	0.360966391958064
LOC110902347	50.7895305177793	0.253200890501842	0.158601718044929	1.5964574257015	0.110386703819282	0.360966391958064
LOC110931883	128.262339191439	0.217028382713518	0.135953256074332	1.59634560421898	0.110411653560328	0.360985641335046
LOC110904909	548.444155296762	0.0632953711743803	0.0396510656225212	1.59630946055658	0.11041971892939	0.360985641335046
LOC110940372	161.345007140765	0.328350563226915	0.205735481347572	1.59598413008885	0.110492336567942	0.361043967504239
LOC110895166	265.035266621172	0.100456727441955	0.0629408363818924	1.59605008793393	0.110477610943013	0.361043967504239
LOC110880104	856.34733413012	-0.15640528732241	0.0979869106027138	-1.59618551457911	0.110447380702631	0.361043967504239
LOC110872091	154.162273670578	-0.107151866996126	0.0671389764095875	-1.59597111434104	0.110495242622548	0.361043967504239
LOC110891362	2.34510481551342	0.323651620824821	0.202779545712713	1.59607626936571	0.11047176615538	0.361043967504239
LOC110911236	1586.51775640534	-0.132705932693618	0.0831411959970562	-1.59615135556044	0.110455005139388	0.361043967504239
LOC110873086	59.619458078085	-0.21528163429806	0.134887572793294	-1.59600791859428	0.11048702541206	0.361043967504239
LOC110898900	16954.1128636024	-0.256150812124288	0.160511314323057	-1.59584271803257	0.110523913183528	0.361110718286586
LOC110886494	30.3112098478747	-0.145873696217043	0.0914131971000921	-1.59576189045571	0.110541964784109	0.36114276676243
LOC110878543	630.138285110623	0.110980375979742	0.0695549301775183	1.59557885683298	0.11058285114552	0.361249406508336
LOC110889338	61.1407692090177	-0.197156445304722	0.12358887165803	-1.59526050088275	0.110653994489793	0.361427919679127
LOC110936995	699.548393066674	-0.14267982492629	0.0894387714417327	-1.59527934727103	0.110649781860979	0.361427919679127
LOC110878281	2.00104418132002	-0.460211858979916	0.288500819689515	-1.59518388708634	0.110671120851452	0.361456913081292
LOC110937427	353.719528554129	0.0976613167851005	0.0612241193003275	1.59514449372533	0.11067992771662	0.361458732332737
LOC118483202	263.653286009502	0.0994151522075747	0.0623252157806881	1.59510321724998	0.110689156168653	0.361461928029615
LOC110894750	256.53084036216	0.179724084223377	0.112678510085384	1.59501651279546	0.11070854323038	0.361497035310121
LOC110894833	45.0568403213511	0.124644767062909	0.0781530280645264	1.59488084018955	0.110738884920618	0.361497035310121
LOC110895102	162.949033557829	-0.0781343830671907	0.0489910465688441	-1.59487066595716	0.110741160540751	0.361497035310121
LOC110903418	46.8362526709933	0.104942367511457	0.0657963482054207	1.59495732474118	0.110721779182172	0.361497035310121
LOC110926148	8695.4453960499	0.643663071564736	0.403576766890915	1.59489624867012	0.110735438652443	0.361497035310121
LOC110912560	763.778795769574	0.0868265817860656	0.0544494578108239	1.59462711433658	0.110795645547269	0.361647948596295
LOC110934074	109.432400153172	0.236122852916055	0.148083438316371	1.59452573225368	0.110818332002068	0.361695053511518
LOC110930900	856.192400142031	0.0670439478533244	0.042047302296813	1.59448868752767	0.110826622483324	0.3616951685277
LOC110915950	75.9322207506126	-0.331618656512667	0.208019220965957	-1.59417314886944	0.110897258793442	0.361898741008182
LOC110872538	2988.39704106327	-0.151647690748379	0.0951376138096359	-1.59398249205426	0.110939956347371	0.362011115469108
LOC110944345	4.56426569970123	0.772022364086615	0.484363836476854	1.59388935743452	0.110960818544104	0.362052226965398
LOC118482165	16.3777771939607	-0.314314071345864	0.197227938737101	-1.59365895804872	0.111012441418725	0.362058888515708
LOC110877092	34.9987062203141	0.260344253123617	0.163353870702155	1.59374401111257	0.110993382373971	0.362058888515708
LOC110879039	122.135780578897	0.0997458921727323	0.0625856693054214	1.59374970787589	0.110992105911833	0.362058888515708
LOC110903464	6.39262760421437	-0.478940085229905	0.300494648593015	-1.59383898339758	0.110972103641637	0.362058888515708
LOC110903544	5.15960726075802	0.446582636237029	0.280216055183238	1.59370824039686	0.111001397710134	0.362058888515708
LOC110879308	2836.16156307041	0.143579898143626	0.0900932584161652	1.59368082215865	0.11100754177122	0.362058888515708
LOC110918195	4666.04028611783	-0.071377067456647	0.0447906615009822	-1.59357029042944	0.111032313178684	0.362096745039887
LOC110894075	20.7781848187089	-0.237767571178511	0.149210031611962	-1.5935092876118	0.111045986467005	0.362114383080185
LOC110945016	305.424453814614	-0.101793441218339	0.0638841845637929	-1.59340597228241	0.111069146794676	0.362136002207316
LOC110926452	102.257982247174	-0.328756513022248	0.206320735011581	-1.59342449513761	0.111064994222351	0.362136002207316
LOC110928656	346.620423508785	-0.230763413497399	0.14483135480891	-1.59332496614333	0.111087308709899	0.362168267268065
LOC110895085	118.574548800212	0.136922588022307	0.0859435684054324	1.59316852398292	0.111122390332237	0.362255685269094
LOC110871305	2.25216163862342	0.447448409666445	0.280887689482947	1.5929797795343	0.111164727272596	0.36236674062358
LOC110930705	1754.45249230602	0.127854218194875	0.0802692116094757	1.59281766484651	0.111201101100907	0.362404421573576
LOC110866304	20.8358336278331	0.232107368284303	0.14571646269126	1.59286990637486	0.111189378593243	0.362404421573576
LOC110920907	2.09876077573268	-0.406851146747656	0.255425134019499	-1.5928391241114	0.111196285725625	0.362404421573576
LOC110871907	432.883936729507	0.444258818996115	0.278980137284588	1.59243888586565	0.111286124722232	0.362621320495289
LOC110945033	50.8885424643889	-0.126741028760938	0.0795906731616675	-1.59241056428179	0.111292484062175	0.362621320495289
LOC110926049	379.128461292624	0.117616614120298	0.0738577725897717	1.59247442748614	0.111278144598124	0.362621320495289
LOC110886427	576.964865551566	0.0869104291821781	0.0545814236674211	1.59230784656234	0.111315550747123	0.362669507765799
